 21 4017.661384 5.086E-30 1.405E-05.08220.109 1975.55420.71-.004915       0 2 2 21       1 1 1 02                    P 10f     5377841827 5 4 5 7    19.0   21.0
 21 4017.735430 2.317E-30 1.780E-04.07900.106 2731.91160.69-.005232       1 1 1 21       2 0 0 02                    R 12e     4377741827 5 4 5 7    27.0   25.0
 21 4017.757673 1.803E-25 7.919E-04.07430.101  786.90280.69-.005874       0 0 0 21       0 1 1 01                    R 17e     5377641827 5 4 5 7    37.0   35.0
 21 4017.830221 1.441E-29 2.355E-05.06740.075 2202.95630.74-.006703       0 1 1 21       1 0 0 02                    Q 48e     5377641827 5 4 5 7    97.0   97.0
 21 4018.293750 6.254E-28 6.327E-05.07800.105 1367.40260.69-.005508       0 1 1 21       1 0 0 02                    P 14e     5377741827 5 4 5 7    27.0   29.0
 21 4018.414956 1.146E-30 2.285E-04.06670.071 3222.64330.72-.010004       1 0 0 21       1 1 1 02                    P 57e     5377741827 5 4 5 7   113.0  115.0
 21 4018.638999 3.335E-30 9.913E-06.08330.111 1967.63600.72-.004780       0 2 2 21       1 1 1 02                    P  9e     5377741827 5 4 5 7    17.0   19.0
 21 4018.806523 2.067E-25 9.433E-04.07290.100  815.80320.70-.006022       0 0 0 21       0 1 1 01                    R 19e     5377641827 5 4 5 7    41.0   39.0
 21 4018.829403 2.006E-29 2.387E-05.06760.076 2128.89870.74-.006668       0 1 1 21       1 0 0 02                    Q 46e     5377641827 5 4 5 7    93.0   93.0
 21 4018.832568 1.232E-30 7.322E-06.06860.087 2398.36040.76-.006505       0 2 2 21       1 1 1 02                    Q 34f     5377641827 5 4 5 7    69.0   69.0
 21 4018.989224 3.002E-30 2.226E-04.07700.104 2752.94530.69-.005495       1 1 1 21       2 0 0 02                    R 14e     4377641827 5 4 5 7    31.0   29.0
 21 4019.434560 2.010E-30 6.549E-06.08440.112 1960.67100.73-.004663       0 2 2 21       1 1 1 02                    P  8f     5377741827 5 4 5 7    15.0   17.0
 21 4019.491174 1.259E-30 1.864E-02.05880.063 4218.76420.67-.008851       0 0 0 21       0 1 1 01                    R 95e     4377541827 5 4 5 7   193.0  191.0
 21 4019.641383 1.500E-30 7.337E-06.06890.089 2345.92090.76-.006473       0 2 2 21       1 1 1 02                    Q 32f     5377641827 5 4 5 7    65.0   65.0
 21 4019.787952 2.744E-29 2.418E-05.06780.078 2057.94870.75-.006628       0 1 1 21       1 0 0 02                    Q 44e     5377641827 5 4 5 7    89.0   89.0
 21 4019.802586 2.280E-25 1.108E-03.07170.098  847.82630.72-.006135       0 0 0 21       0 1 1 01                    R 21e     5377641827 5 4 5 7    45.0   43.0
 21 4020.151424 3.672E-28 3.940E-05.08000.107 1346.31960.69-.005197       0 1 1 21       1 0 0 02                    P 12e     5377741827 5 4 5 7    23.0   25.0
 21 4020.200867 3.685E-30 2.723E-04.07510.102 2777.09420.69-.005763       1 1 1 21       2 0 0 02                    R 16e     4377641827 5 4 5 7    35.0   33.0
 21 4020.292727 1.242E-30 6.650E-06.06880.088 2370.69800.76-.006490       0 2 2 21       1 1 1 02                    Q 33e     5377641827 5 4 5 7    67.0   67.0
 21 4020.355761 1.072E-30 3.910E-06.08540.114 1954.35140.74-.004568       0 2 2 21       1 1 1 02                    P  7e     5377741827 5 4 5 7    13.0   15.0
 21 4020.402666 1.792E-30 7.352E-06.06910.091 2296.60690.75-.006436       0 2 2 21       1 1 1 02                    Q 30f     5377641827 5 4 5 7    61.0   61.0
 21 4020.449781 2.400E-30 1.778E-02.05920.063 4072.01490.66-.008744       0 0 0 21       0 1 1 01                    R 93e     3377541927 5 4 5 7   189.0  187.0
 21 4020.705622 3.687E-29 2.447E-05.06800.079 1990.10800.75-.006592       0 1 1 21       1 0 0 02                    Q 42e     5377641827 5 4 5 7    85.0   85.0
 21 4020.745845 2.428E-25 1.286E-03.07080.096  882.97140.73-.006226       0 0 0 21       0 1 1 01                    R 23e     5377641827 5 4 5 7    49.0   47.0
 21 4020.957266 1.513E-30 6.734E-06.06900.090 2319.94210.76-.006456       0 2 2 21       1 1 1 02                    Q 31e     5377641827 5 4 5 7    63.0   63.0
 21 4021.116219 2.099E-30 7.366E-06.06950.092 2250.41970.74-.006401       0 2 2 21       1 1 1 02                    Q 28f     5377641827 5 4 5 7    57.0   57.0
 21 4021.356484 4.505E-30 1.697E-02.05960.063 3928.33400.66-.008635       0 0 0 21       0 1 1 01                    R 91e     4377541827 5 4 5 7   185.0  183.0
 21 4021.370582 4.320E-30 3.273E-04.07350.100 2804.35790.70-.005951       1 1 1 21       2 0 0 02                    R 18e     4377641827 5 4 5 7    39.0   37.0
 21 4021.429159 1.564E-30 2.110E-04.06700.072 3134.54980.72-.009919       1 0 0 21       1 1 1 02                    P 55e     4377741827 5 4 5 7   109.0  111.0
 21 4021.581187 1.808E-30 6.819E-06.06930.091 2272.30520.75-.006423       0 2 2 21       1 1 1 02                    Q 29e     5377641827 5 4 5 7    59.0   59.0
 21 4021.582219 4.867E-29 2.476E-05.06810.081 1925.37740.76-.006566       0 1 1 21       1 0 0 02                    Q 40e     5377641827 5 4 5 7    81.0   81.0
 21 4021.636281 2.504E-25 1.478E-03.07010.095  921.23810.74-.006318       0 0 0 21       0 1 1 01                    R 25e     5377641827 5 4 5 7    53.0   51.0
 21 4021.781916 2.408E-30 7.374E-06.07000.094 2207.35960.74-.006341       0 2 2 21       1 1 1 02                    Q 26f     5377641827 5 4 5 7    53.0   53.0
 21 4021.962006 1.778E-28 2.118E-05.08220.109 1328.35940.71-.004915       0 1 1 21       1 0 0 02                    P 10e     5377841827 5 4 5 7    19.0   21.0
 21 4022.164689 2.115E-30 6.894E-06.06970.093 2227.78810.74-.006369       0 2 2 21       1 1 1 02                    Q 27e     5377641827 5 4 5 7    55.0   55.0
 21 4022.210486 8.321E-30 1.618E-02.06000.064 3787.72410.66-.008530       0 0 0 21       0 1 1 01                    R 89e     4377541827 5 4 5 7   181.0  179.0
 21 4022.399829 2.705E-30 7.381E-06.07070.096 2167.42800.73-.006263       0 2 2 21       1 1 1 02                    Q 24f     5377541827 5 4 5 7    49.0   49.0
 21 4022.417718 6.310E-29 2.504E-05.06820.083 1863.75850.76-.006545       0 1 1 21       1 0 0 02                    Q 38e     5377641827 5 4 5 7    77.0   77.0
 21 4022.473882 2.508E-25 1.684E-03.06950.093  962.62570.74-.006393       0 0 0 21       0 1 1 01                    R 27e     5377641827 5 4 5 7    57.0   55.0
 21 4022.498043 4.861E-30 3.874E-04.07230.099 2834.73560.71-.006082       1 1 1 21       2 0 0 02                    R 20e     4377641827 5 4 5 7    43.0   41.0
 21 4022.561166 1.035E-30 6.895E-05.08440.112 2606.97070.73-.004418       0 3 3 21       1 2 2 02                    R  7f     4377841827 5 4 5 7    17.0   15.0
 21 4022.707457 2.423E-30 6.967E-06.07030.095 2186.39140.73-.006302       0 2 2 21       1 1 1 02                    Q 25e     5377641827 5 4 5 7    51.0   51.0
 21 4022.969211 2.972E-30 7.386E-06.07150.098 2130.62550.72-.006164       0 2 2 21       1 1 1 02                    Q 22f     5377641827 5 4 5 7    45.0   45.0
 21 4023.011473 1.512E-29 1.542E-02.06040.064 3650.18730.66-.008423       0 0 0 21       0 1 1 01                    R 87e     4377541827 5 4 5 7   177.0  175.0
 21 4023.209454 2.714E-30 7.032E-06.07110.097 2148.11600.72-.006210       0 2 2 21       1 1 1 02                    Q 23e     5377641827 5 4 5 7    47.0   47.0
 21 4023.211760 8.031E-29 2.531E-05.06840.085 1805.25230.76-.006530       0 1 1 21       1 0 0 02                    Q 36e     5377641827 5 4 5 7    73.0   73.0
 21 4023.244351 1.302E-30 8.004E-05.08330.111 2613.24170.72-.004577       0 3 3 21       1 2 2 02                    R  8e     4377841827 5 4 5 7    19.0   17.0
 21 4023.258647 2.443E-25 1.904E-03.06920.091 1007.13350.75-.006440       0 0 0 21       0 1 1 01                    R 29e     5377641827 5 4 5 7    61.0   59.0
 21 4023.490690 3.190E-30 7.390E-06.07260.099 2096.95240.71-.006061       0 2 2 21       1 1 1 02                    Q 20f     5377641827 5 4 5 7    41.0   41.0
 21 4023.583594 5.274E-30 4.527E-04.07130.097 2868.22730.72-.006177       1 1 1 21       2 0 0 02                    R 22e     4377641827 5 4 5 7    47.0   45.0
 21 4023.670764 2.970E-30 7.091E-06.07200.099 2112.96240.71-.006111       0 2 2 21       1 1 1 02                    Q 21e     5377641827 5 4 5 7    43.0   43.0
 21 4023.725252 6.137E-29 8.624E-06.08440.112 1313.52210.73-.004663       0 1 1 21       1 0 0 02                    P  8e     5377741827 5 4 5 7    15.0   17.0
 21 4023.760679 2.704E-29 1.468E-02.06080.064 3515.72610.66-.008314       0 0 0 21       0 1 1 01                    R 85e     4377541827 5 4 5 7   173.0  171.0
 21 4023.917054 1.600E-30 9.213E-05.08210.109 2620.29610.71-.004765       0 3 3 21       1 2 2 02                    R  9f     4377841827 5 4 5 7    21.0   19.0
 21 4023.963906 3.338E-30 7.388E-06.07390.101 2066.40990.70-.005941       0 2 2 21       1 1 1 02                    Q 18f     5377641827 5 4 5 7    37.0   37.0
 21 4023.964389 1.003E-28 2.555E-05.06860.087 1749.86000.76-.006505       0 1 1 21       1 0 0 02                    Q 34e     5377641827 5 4 5 7    69.0   69.0
 21 4023.990548 2.318E-25 2.137E-03.06890.089 1054.76070.76-.006475       0 0 0 21       0 1 1 01                    R 31e     5377641827 5 4 5 7    65.0   63.0
 21 4024.091250 3.170E-30 7.144E-06.07320.100 2080.93160.70-.006009       0 2 2 21       1 1 1 02                    Q 19e     5377641827 5 4 5 7    39.0   39.0
 21 4024.388870 3.399E-30 7.384E-06.07560.102 2038.99840.69-.005750       0 2 2 21       1 1 1 02                    Q 16f     5377641827 5 4 5 7    33.0   33.0
 21 4024.394802 2.094E-30 1.943E-04.06730.073 3049.56030.73-.009817       1 0 0 21       1 1 1 02                    P 53e     4377741827 5 4 5 7   105.0  107.0
 21 4024.456163 4.756E-29 1.396E-02.06120.065 3384.34230.66-.008204       0 0 0 21       0 1 1 01                    R 83e     4377641827 5 4 5 7   169.0  167.0
 21 4024.470740 3.294E-30 7.188E-06.07470.102 2052.02420.69-.005854       0 2 2 21       1 1 1 02                    Q 17e     5377641827 5 4 5 7    35.0   35.0
 21 4024.577708 1.925E-30 1.052E-04.08110.108 2628.13450.70-.004955       0 3 3 21       1 2 2 02                    R 10e     4377741827 5 4 5 7    23.0   21.0
 21 4024.626918 5.535E-30 5.234E-04.07040.096 2904.83200.73-.006272       1 1 1 21       2 0 0 02                    R 24e     4377641827 5 4 5 7    51.0   49.0
 21 4024.669592 2.145E-25 2.385E-03.06870.087 1105.50660.76-.006493       0 0 0 21       0 1 1 01                    R 33e     5377641827 5 4 5 7    69.0   67.0
 21 4024.675359 1.230E-28 2.581E-05.06890.089 1697.58250.76-.006473       0 1 1 21       1 0 0 02                    Q 32e     5377641827 5 4 5 7    65.0   65.0
 21 4024.765423 3.356E-30 7.374E-06.07760.104 2014.71810.69-.005488       0 2 2 21       1 1 1 02                    Q 14f     5377641827 5 4 5 7    29.0   29.0
 21 4024.809571 3.323E-30 7.224E-06.07660.103 2026.24040.69-.005626       0 2 2 21       1 1 1 02                    Q 15e     5377641827 5 4 5 7    31.0   31.0
 21 4025.093449 3.197E-30 7.354E-06.07960.106 1993.56990.69-.005211       0 2 2 21       1 1 1 02                    Q 12f     5377741827 5 4 5 7    25.0   25.0
 21 4025.098860 8.229E-29 1.326E-02.06160.065 3256.03880.66-.008102       0 0 0 21       0 1 1 01                    R 81e     4377641827 5 4 5 7   165.0  163.0
 21 4025.107241 3.241E-30 7.247E-06.07860.105 2003.58080.69-.005352       0 2 2 21       1 1 1 02                    Q 13e     5377741827 5 4 5 7    27.0   27.0
 21 4025.228401 2.272E-30 1.191E-04.08000.107 2636.75630.69-.005108       0 3 3 21       1 2 2 02                    R 11f     4377741827 5 4 5 7    25.0   23.0
 21 4025.295749 1.938E-25 2.647E-03.06850.085 1159.37020.76-.006516       0 0 0 21       0 1 1 01                    R 35e     5377641827 5 4 5 7    73.0   71.0
 21 4025.344582 1.478E-28 2.603E-05.06910.091 1648.42100.75-.006436       0 1 1 21       1 0 0 02                    Q 30e     5377641827 5 4 5 7    61.0   61.0
 21 4025.363884 3.038E-30 7.253E-06.08060.108 1984.04590.70-.005068       0 2 2 21       1 1 1 02                    Q 11e     5377741827 5 4 5 7    23.0   23.0
 21 4025.372988 2.916E-30 7.317E-06.08170.109 1975.55420.70-.004914       0 2 2 21       1 1 1 02                    Q 10f     5377741827 5 4 5 7    21.0   21.0
 21 4025.441250 9.142E-30 1.656E-06.08640.115 1301.80820.75-.004472       0 1 1 21       1 0 0 02                    P  6e     5377741827 5 4 5 7    11.0   13.0
 21 4025.579548 2.709E-30 7.230E-06.08280.110 1967.63600.71-.004748       0 2 2 21       1 1 1 02                    Q  9e     5377841827 5 4 5 7    19.0   19.0
 21 4025.603956 2.514E-30 7.249E-06.08400.112 1960.67100.72-.004597       0 2 2 21       1 1 1 02                    Q  8f     5377841827 5 4 5 7    17.0   17.0
 21 4025.628761 5.633E-30 5.994E-04.06980.094 2944.54960.74-.006357       1 1 1 21       2 0 0 02                    R 26e     4377641827 5 4 5 7    55.0   53.0
 21 4025.689438 1.401E-28 1.259E-02.06200.065 3130.81710.66-.008002       0 0 0 21       0 1 1 01                    R 79e     4377641827 5 4 5 7   161.0  159.0
 21 4025.754152 2.258E-30 7.157E-06.08500.113 1954.35140.73-.004465       0 2 2 21       1 1 1 02                    Q  7e     5377741827 5 4 5 7    15.0   15.0
 21 4025.786354 1.995E-30 7.106E-06.08610.115 1948.92090.75-.004354       0 2 2 21       1 1 1 02                    Q  6f     5377741827 5 4 5 7    13.0   13.0
 21 4025.866978 2.637E-30 1.340E-04.07900.106 2646.16210.69-.005232       0 3 3 21       1 2 2 02                    R 12e     4377741827 5 4 5 7    27.0   25.0
 21 4025.869045 1.712E-25 2.926E-03.06830.083 1216.35100.76-.006540       0 0 0 21       0 1 1 01                    R 37e     5377641827 5 4 5 7    77.0   75.0
 21 4025.887752 1.688E-30 6.944E-06.08710.116 1944.19240.76-.004260       0 2 2 21       1 1 1 02                    Q  5e     5377741827 5 4 5 7    11.0   11.0
 21 4025.920247 1.361E-30 6.715E-06.08800.118 1940.30400.77-.004178       0 2 2 21       1 1 1 02                    Q  4f     5377741827 5 4 5 7     9.0    9.0
 21 4025.971936 1.741E-28 2.624E-05.06950.092 1602.37630.74-.006401       0 1 1 21       1 0 0 02                    Q 28e     5377641827 5 4 5 7    57.0   57.0
 21 4026.228260 2.345E-28 1.194E-02.06240.065 3008.67970.67-.007910       0 0 0 21       0 1 1 01                    R 77e     3377641827 5 4 5 7   157.0  155.0
 21 4026.389438 1.478E-25 3.216E-03.06810.082 1276.44750.76-.006565       0 0 0 21       0 1 1 01                    R 39e     5377641827 5 4 5 7    81.0   79.0
 21 4026.495168 3.013E-30 1.499E-04.07800.105 2656.35110.69-.005356       0 3 3 21       1 2 2 02                    R 13f     4377741827 5 4 5 7    29.0   27.0
 21 4026.557252 2.010E-28 2.646E-05.07000.094 1559.44930.74-.006341       0 1 1 21       1 0 0 02                    Q 26e     5377641827 5 4 5 7    53.0   53.0
 21 4026.588751 5.571E-30 6.808E-04.06930.092 2987.37890.75-.006422       1 1 1 21       2 0 0 02                    R 28e     4377641827 5 4 5 7    59.0   57.0
 21 4026.710683 3.861E-28 1.131E-02.06280.066 2889.62840.67-.007808       0 0 0 21       0 1 1 01                    R 75e     4377641827 5 4 5 7   153.0  151.0
 21 4026.856932 1.250E-25 3.525E-03.06800.080 1339.65910.75-.006586       0 0 0 21       0 1 1 01                    R 41e     5377641827 5 4 5 7    85.0   83.0
 21 4027.100458 2.271E-28 2.665E-05.07070.096 1519.64110.73-.006263       0 1 1 21       1 0 0 02                    Q 24e     5377541827 5 4 5 7    49.0   49.0
 21 4027.111399 3.394E-30 1.666E-04.07700.104 2667.32420.69-.005495       0 3 3 21       1 2 2 02                    R 14e     4377641827 5 4 5 7    31.0   29.0
 21 4027.142217 6.250E-28 1.071E-02.06320.066 2773.66530.67-.007696       0 0 0 21       0 1 1 01                    R 73e     4377641827 5 4 5 7   149.0  147.0
 21 4027.271521 1.034E-25 3.845E-03.06790.078 1405.98470.75-.006609       0 0 0 21       0 1 1 01                    R 43e     5377641827 5 4 5 7    89.0   87.0
 21 4027.311590 2.751E-30 1.785E-04.06750.074 2967.67650.73-.009751       1 0 0 21       1 1 1 02                    P 51e     5377641827 5 4 5 7   101.0  103.0
 21 4027.506223 5.362E-30 7.676E-04.06900.090 3033.31960.75-.006463       1 1 1 21       2 0 0 02                    R 30e     4377641827 5 4 5 7    63.0   61.0
 21 4027.520900 9.949E-28 1.012E-02.06360.066 2660.79220.67-.007588       0 0 0 21       0 1 1 01                    R 71e     5377641827 5 4 5 7   145.0  143.0
 21 4027.574131 2.829E-30 2.430E-05.08930.120 1933.25160.78-.004128       0 2 2 21       1 1 1 02                    R  1e     5377741827 5 4 5 7     5.0    3.0
 21 4027.601479 2.508E-28 2.682E-05.07150.098 1482.95200.72-.006164       0 1 1 21       1 0 0 02                    Q 22e     5377641827 5 4 5 7    45.0   45.0
 21 4027.633231 8.388E-26 4.184E-03.06770.077 1475.42300.75-.006639       0 0 0 21       0 1 1 01                    R 45e     5377641827 5 4 5 7    93.0   91.0
 21 4027.717522 3.775E-30 1.844E-04.07600.103 2679.08010.69-.005636       0 3 3 21       1 2 2 02                    R 15f     4377641827 5 4 5 7    33.0   31.0
 21 4027.846920 1.557E-27 9.553E-03.06400.067 2551.01100.68-.007494       0 0 0 21       0 1 1 01                    R 69e     5377641827 5 4 5 7   141.0  139.0
 21 4027.941991 6.668E-26 4.538E-03.06740.075 1547.97300.74-.006689       0 0 0 21       0 1 1 01                    R 47e     5377641827 5 4 5 7    97.0   95.0
 21 4028.060177 2.706E-28 2.699E-05.07260.099 1449.38310.71-.006061       0 1 1 21       1 0 0 02                    Q 20e     5377641827 5 4 5 7    41.0   41.0
